Date,Close
2019-01-18,1065.5999755859375
2019-01-21,1073.2750244140625
2019-01-22,1067.175048828125
2019-01-23,1054.875
2019-01-24,1050.949951171875
2019-01-25,1046.9749755859375
2019-01-28,1041.7750244140625
2019-01-29,1029.050048828125
2019-01-30,1016.2750244140625
2019-01-31,1040.574951171875
2019-02-01,1045.824951171875
2019-02-04,1053.5
2019-02-05,1057.449951171875
2019-02-06,1061.5
2019-02-07,1058.5250244140625
2019-02-08,1061.574951171875
2019-02-11,1068.675048828125
2019-02-12,1064.8499755859375
2019-02-14,1054.875
2019-02-15,1050.550048828125
2019-02-18,1044.9749755859375
2019-02-19,1042.1500244140625
2019-02-20,1053.2750244140625
2019-02-21,1057.574951171875
2019-02-22,1045.824951171875
2019-02-25,1061.675048828125
2019-02-26,1055.125
2019-02-27,1045.800048828125
2019-02-28,1041.074951171875
2019-03-01,1041.5999755859375
2019-03-05,1053.75
2019-03-06,1051.5250244140625
2019-03-07,1061.324951171875
2019-03-08,1063.800048828125
2019-03-11,1065.0250244140625
2019-03-12,1085.300048828125
2019-03-13,1113.050048828125
2019-03-14,1111.625
2019-03-15,1125.75
2019-03-18,1130.7249755859375
2019-03-19,1133.8499755859375
2019-03-20,1149.5999755859375
2019-03-22,1137.425048828125
2019-03-25,1141.0
2019-03-26,1155.0999755859375
2019-03-27,1150.0999755859375
2019-03-28,1150.2750244140625
2019-04-01,1155.0250244140625
2019-04-02,1148.25
2019-04-03,1147.625
2019-04-04,1142.1500244140625
2019-04-05,1150.875
2019-04-08,1144.449951171875
2019-04-09,1145.0
2019-04-10,1121.3499755859375
2019-04-11,1128.4000244140625
2019-04-12,1132.574951171875
2019-04-15,1142.949951171875
2019-04-16,1152.375
2019-04-18,1145.074951171875
2019-04-22,1134.125
2019-04-23,1122.824951171875
2019-04-24,1139.75
2019-04-25,1132.425048828125
2019-04-26,1137.625
2019-04-30,1157.75
2019-05-02,1176.9749755859375
2019-05-03,1184.4000244140625
2019-05-06,1164.199951171875
2019-05-07,1163.7249755859375
2019-05-08,1154.324951171875
2019-05-09,1145.5999755859375
2019-05-10,1148.375
2019-05-13,1144.699951171875
2019-05-14,1145.0999755859375
2019-05-15,1144.449951171875
2019-05-16,1156.9000244140625
2019-05-17,1180.824951171875
2019-05-20,1216.4749755859375
2019-05-21,1201.9000244140625
2019-05-22,1202.550048828125
2019-05-23,1167.175048828125
2019-05-24,1186.1500244140625
2019-05-27,1204.050048828125
2019-05-28,1208.125
2019-05-29,1207.875
2019-05-30,1219.625
2019-05-31,1212.449951171875
2019-06-03,1227.2750244140625
2019-06-04,1227.0
2019-06-06,1212.5250244140625
2019-06-07,1224.0
2019-06-10,1221.300048828125
2019-06-11,1224.675048828125
2019-06-12,1213.699951171875
2019-06-13,1223.6500244140625
2019-06-14,1218.2249755859375
2019-06-17,1210.9000244140625
2019-06-18,1208.4000244140625
2019-06-19,1214.7249755859375
2019-06-20,1213.0250244140625
2019-06-21,1207.675048828125
2019-06-24,1208.375
2019-06-25,1214.324951171875
2019-06-26,1233.550048828125
2019-06-27,1233.2249755859375
2019-06-28,1223.199951171875
2019-07-01,1242.824951171875
2019-07-02,1247.175048828125
2019-07-03,1244.75
2019-07-04,1241.824951171875
2019-07-05,1237.699951171875
2019-07-08,1203.925048828125
2019-07-09,1189.5
2019-07-10,1193.125
2019-07-11,1203.9000244140625
2019-07-12,1196.7249755859375
2019-07-15,1198.050048828125
2019-07-16,1196.074951171875
2019-07-17,1198.8499755859375
2019-07-18,1201.949951171875
2019-07-19,1187.9749755859375
2019-07-22,1148.5250244140625
2019-07-23,1131.9749755859375
2019-07-24,1139.9000244140625
2019-07-25,1142.9000244140625
2019-07-26,1138.1500244140625
2019-07-29,1122.300048828125
2019-07-30,1126.675048828125
2019-07-31,1125.9000244140625
2019-08-01,1108.925048828125
2019-08-02,1107.4749755859375
2019-08-05,1089.699951171875
2019-08-06,1094.3499755859375
2019-08-07,1092.324951171875
2019-08-08,1117.7750244140625
2019-08-09,1140.875
2019-08-13,1110.0999755859375
2019-08-14,1114.949951171875
2019-08-16,1113.324951171875
2019-08-19,1103.3499755859375
2019-08-20,1111.0
2019-08-21,1113.0
2019-08-22,1086.875
2019-08-23,1081.625
2019-08-26,1127.9749755859375
2019-08-27,1129.699951171875
2019-08-28,1123.949951171875
2019-08-29,1113.800048828125
2019-08-30,1114.449951171875
2019-09-03,1104.675048828125
2019-09-04,1123.7750244140625
2019-09-05,1117.3499755859375
2019-09-06,1122.574951171875
2019-09-09,1124.0999755859375
2019-09-11,1124.425048828125
2019-09-12,1135.1500244140625
2019-09-13,1128.125
2019-09-16,1121.574951171875
2019-09-17,1104.300048828125
2019-09-18,1093.4749755859375
2019-09-19,1100.4000244140625
2019-09-20,1200.0999755859375
2019-09-23,1258.449951171875
2019-09-24,1255.050048828125
2019-09-25,1239.699951171875
2019-09-26,1242.3499755859375
2019-09-27,1244.1500244140625
2019-09-30,1227.3499755859375
2019-10-01,1248.5
2019-10-03,1223.050048828125
2019-10-04,1188.949951171875
2019-10-07,1187.6500244140625
2019-10-09,1228.5
2019-10-10,1199.949951171875
2019-10-11,1198.550048828125
2019-10-14,1203.1500244140625
2019-10-15,1222.9000244140625
2019-10-16,1221.199951171875
2019-10-17,1220.800048828125
2019-10-18,1229.199951171875
2019-10-22,1238.6500244140625
2019-10-23,1241.4000244140625
2019-10-24,1235.949951171875
2019-10-25,1228.699951171875
2019-10-27,1238.0
2019-10-29,1242.1500244140625
2019-10-30,1248.449951171875
2019-10-31,1229.949951171875
2019-11-01,1240.3499755859375
2019-11-04,1236.6500244140625
2019-11-05,1239.4000244140625
2019-11-06,1257.0
2019-11-07,1263.25
2019-11-08,1254.699951171875
2019-11-11,1263.9000244140625
2019-11-13,1258.0
2019-11-14,1273.699951171875
2019-11-15,1278.300048828125
2019-11-18,1262.0
2019-11-19,1272.4000244140625
2019-11-20,1273.550048828125
2019-11-21,1283.1500244140625
2019-11-22,1265.449951171875
2019-11-25,1271.449951171875
2019-11-26,1274.6500244140625
2019-11-27,1278.300048828125
2019-11-28,1265.3499755859375
2019-11-29,1274.25
2019-12-02,1265.3499755859375
2019-12-03,1255.6500244140625
2019-12-04,1251.6500244140625
2019-12-05,1245.449951171875
2019-12-06,1246.199951171875
2019-12-09,1242.9000244140625
2019-12-10,1249.75
2019-12-11,1248.699951171875
2019-12-12,1263.449951171875
2019-12-13,1262.800048828125
2019-12-16,1257.300048828125
2019-12-17,1272.25
2019-12-18,1292.3499755859375
2019-12-19,1288.449951171875
2019-12-20,1296.199951171875
2019-12-23,1302.300048828125
2019-12-24,1289.300048828125
2019-12-26,1271.550048828125
2019-12-27,1274.9000244140625
2019-12-30,1280.8499755859375
2019-12-31,1271.800048828125
2020-01-01,1279.050048828125
2020-01-02,1286.6500244140625
2020-01-03,1268.0999755859375
2020-01-06,1241.1500244140625
2020-01-07,1260.8499755859375
2020-01-08,1257.050048828125
2020-01-09,1270.800048828125
2020-01-10,1283.199951171875
2020-01-13,1287.25
2020-01-14,1289.449951171875
2020-01-15,1284.050048828125
2020-01-16,1287.5999755859375
2020-01-17,1277.8499755859375
2020-01-20,1254.9000244140625
2020-01-21,1244.1500244140625
2020-01-22,1240.3499755859375
2020-01-23,1245.0
2020-01-24,1244.1500244140625
2020-01-27,1212.9000244140625
2020-01-28,1222.8499755859375
2020-01-29,1235.949951171875
2020-01-30,1227.0999755859375
2020-01-31,1225.699951171875
2020-02-03,1193.0
2020-02-04,1229.25
2020-02-05,1244.199951171875
2020-02-06,1239.8499755859375
2020-02-07,1241.9000244140625
2020-02-10,1240.199951171875
2020-02-11,1240.050048828125
2020-02-12,1249.050048828125
2020-02-13,1241.199951171875
2020-02-14,1219.25
2020-02-17,1216.800048828125
2020-02-18,1213.550048828125
2020-02-19,1226.0999755859375
2020-02-20,1217.300048828125
2020-02-24,1210.0
2020-02-25,1200.25
2020-02-26,1199.6500244140625
2020-02-27,1199.3499755859375
2020-02-28,1177.5999755859375
2020-03-02,1182.1500244140625
2020-03-03,1181.300048828125
2020-03-04,1148.949951171875
2020-03-05,1151.6500244140625
2020-03-06,1134.8499755859375
2020-03-09,1100.5
2020-03-11,1112.75
2020-03-12,1021.7000122070312
2020-03-13,1071.1500244140625
2020-03-16,999.0499877929688
2020-03-17,975.25
2020-03-18,878.5
2020-03-19,894.7999877929688
2020-03-20,882.4000244140625
2020-03-23,770.5
2020-03-24,765.4500122070312
2020-03-25,855.5499877929688
2020-03-26,913.4000244140625
2020-03-27,905.0499877929688
2020-03-30,833.0
2020-03-31,862.0
2020-04-01,829.7000122070312
2020-04-03,813.5
2020-04-07,896.3499755859375
2020-04-08,888.9500122070312
2020-04-09,924.2999877929688
2020-04-13,895.4500122070312
2020-04-15,863.4500122070312
2020-04-16,881.0499877929688
2020-04-17,910.4000244140625
2020-04-20,946.0
2020-04-21,920.75
2020-04-22,928.4000244140625
2020-04-23,954.75
2020-04-24,937.6500244140625
2020-04-27,929.8499755859375
2020-04-28,931.4000244140625
2020-04-29,976.75
2020-04-30,1001.75
2020-05-04,923.0499877929688
2020-05-05,911.6500244140625
2020-05-06,946.2999877929688
2020-05-07,924.9500122070312
2020-05-08,928.9500122070312
2020-05-11,915.9500122070312
2020-05-12,901.1500244140625
2020-05-13,927.4500122070312
2020-05-14,893.9000244140625
2020-05-15,888.2000122070312
2020-05-18,836.4000244140625
2020-05-19,831.5
2020-05-20,858.0
2020-05-21,859.7999877929688
2020-05-22,838.9000244140625
2020-05-26,853.3499755859375
2020-05-27,903.7999877929688
2020-05-28,945.0499877929688
2020-05-29,951.25
2020-06-01,986.9000244140625
2020-06-02,1000.9000244140625
2020-06-03,1022.0999755859375
2020-06-04,1003.25
2020-06-05,1034.75
2020-06-08,1015.4500122070312
2020-06-09,986.9500122070312
2020-06-10,991.7999877929688
2020-06-11,968.6500244140625
2020-06-12,983.0
2020-06-15,950.7999877929688
2020-06-16,990.3499755859375
2020-06-17,980.9000244140625
2020-06-18,1019.75
2020-06-22,1028.5
2020-06-23,1040.8499755859375
2020-06-24,1032.4000244140625
2020-06-25,1028.949951171875
2020-06-26,1055.5999755859375
2020-06-29,1076.4000244140625
2020-06-30,1065.699951171875
2020-07-01,1085.6500244140625
2020-07-02,1089.699951171875
2020-07-06,1102.949951171875
2020-07-07,1105.0
2020-07-08,1109.3499755859375
2020-07-09,1125.699951171875
2020-07-10,1105.3499755859375
2020-07-13,1080.4000244140625
2020-07-14,1059.199951171875
2020-07-15,1052.699951171875
2020-07-16,1062.3499755859375
2020-07-17,1099.1500244140625
2020-07-20,1132.800048828125
2020-07-21,1139.5999755859375
2020-07-22,1126.4000244140625
2020-07-23,1130.699951171875
2020-07-24,1118.800048828125
2020-07-27,1079.050048828125
2020-07-28,1086.25
2020-07-29,1065.199951171875
2020-07-30,1050.449951171875
2020-07-31,1032.6500244140625
2020-08-03,1001.9500122070312
2020-08-04,1041.4000244140625
2020-08-05,1027.8499755859375
2020-08-06,1040.550048828125
2020-08-07,1044.0
2020-08-10,1051.0
2020-08-11,1067.5999755859375
2020-08-12,1063.75
2020-08-13,1058.949951171875
2020-08-14,1034.449951171875
2020-08-17,1033.550048828125
2020-08-18,1056.449951171875
2020-08-19,1067.4000244140625
2020-08-20,1058.5999755859375
2020-08-21,1085.699951171875
2020-08-24,1116.800048828125
2020-08-25,1119.8499755859375
2020-08-26,1117.699951171875
2020-08-27,1111.949951171875
2020-08-28,1115.0
2020-08-31,1115.199951171875
2020-09-01,1127.3499755859375
2020-09-02,1134.199951171875
2020-09-03,1130.699951171875
2020-09-04,1119.800048828125
2020-09-07,1109.300048828125
2020-09-08,1112.050048828125
2020-09-09,1095.699951171875
2020-09-10,1090.6500244140625
2020-09-11,1078.5
2020-09-14,1057.9000244140625
2020-09-15,1070.9000244140625
2020-09-16,1093.5
2020-09-17,1083.25
2020-09-18,1057.4000244140625
2020-09-21,1048.699951171875
2020-09-22,1036.0
2020-09-23,1047.550048828125
2020-09-24,1029.949951171875
2020-09-25,1044.050048828125
2020-09-28,1054.050048828125
2020-09-29,1062.5
2020-09-30,1079.199951171875
2020-10-01,1106.5999755859375
2020-10-05,1114.1500244140625
2020-10-06,1144.199951171875
2020-10-07,1162.0
2020-10-08,1191.9000244140625
2020-10-09,1233.699951171875
2020-10-12,1213.4000244140625
2020-10-13,1198.1500244140625
2020-10-14,1210.8499755859375
2020-10-15,1169.1500244140625
2020-10-16,1199.0
2020-10-19,1203.3499755859375
2020-10-20,1224.1500244140625
2020-10-21,1247.050048828125
2020-10-22,1232.949951171875
2020-10-23,1235.699951171875
2020-10-26,1213.0
2020-10-27,1233.300048828125
2020-10-28,1205.3499755859375
2020-10-29,1188.050048828125
2020-10-30,1183.449951171875
2020-11-02,1215.5
2020-11-03,1248.1500244140625
2020-11-04,1257.5
2020-11-05,1269.550048828125
2020-11-06,1307.75
2020-11-09,1340.9000244140625
2020-11-10,1393.5999755859375
2020-11-11,1389.699951171875
2020-11-12,1371.9000244140625
2020-11-13,1359.0
2020-11-14,1369.6500244140625
2020-11-17,1408.199951171875
2020-11-18,1408.5
2020-11-19,1374.300048828125
2020-11-20,1403.8499755859375
2020-11-23,1394.8499755859375
2020-11-24,1438.6500244140625
2020-11-25,1402.6500244140625
2020-11-26,1426.449951171875
2020-11-27,1440.699951171875
2020-12-01,1433.550048828125
2020-12-02,1406.949951171875
2020-12-03,1377.050048828125
2020-12-04,1385.1500244140625
2020-12-07,1372.1500244140625
2020-12-08,1376.25
2020-12-09,1405.8499755859375
2020-12-10,1385.8499755859375
2020-12-11,1382.199951171875
2020-12-14,1369.800048828125
2020-12-15,1390.4000244140625
2020-12-16,1410.75
2020-12-17,1441.4000244140625
2020-12-18,1411.25
2020-12-21,1372.4000244140625
2020-12-22,1373.5
2020-12-23,1375.75
2020-12-24,1396.9000244140625
2020-12-28,1412.9000244140625
2020-12-29,1427.0999755859375
2020-12-30,1432.8499755859375
2020-12-31,1436.75
2021-01-01,1424.8499755859375
2021-01-04,1416.1500244140625
2021-01-05,1426.199951171875
2021-01-06,1420.0999755859375
2021-01-07,1416.4000244140625
2021-01-08,1431.8499755859375
2021-01-11,1450.800048828125
2021-01-12,1481.300048828125
2021-01-13,1470.949951171875
2021-01-14,1468.050048828125
2021-01-15,1466.3499755859375
2021-01-18,1483.199951171875
2021-01-19,1503.4000244140625
2021-01-20,1490.949951171875
2021-01-21,1473.9000244140625
2021-01-22,1443.6500244140625
2021-01-25,1462.4000244140625
2021-01-27,1409.800048828125
2021-01-28,1370.199951171875
2021-01-29,1390.800048828125
2021-02-01,1477.199951171875
2021-02-02,1560.4000244140625
2021-02-03,1575.199951171875
2021-02-04,1578.1500244140625
2021-02-05,1596.8499755859375
2021-02-08,1604.800048828125
2021-02-09,1612.050048828125
2021-02-10,1583.5
2021-02-11,1572.4000244140625
2021-02-12,1582.300048828125
2021-02-15,1616.3499755859375
2021-02-16,1626.5999755859375
2021-02-17,1586.300048828125
2021-02-18,1554.300048828125
2021-02-19,1538.800048828125
2021-02-22,1548.6500244140625
2021-02-23,1529.1500244140625
2021-02-24,1606.25
2021-02-25,1605.75
2021-02-26,1534.3499755859375
2021-03-01,1558.699951171875
2021-03-02,1566.4000244140625
2021-03-03,1586.449951171875
2021-03-04,1553.199951171875
2021-03-05,1529.6500244140625
2021-03-08,1519.4000244140625
2021-03-09,1562.6500244140625
2021-03-10,1555.800048828125
2021-03-12,1551.6500244140625
2021-03-15,1529.1500244140625
2021-03-16,1512.800048828125
2021-03-17,1495.6500244140625
2021-03-18,1490.3499755859375
2021-03-19,1497.0999755859375
2021-03-22,1469.300048828125
2021-03-23,1500.3499755859375
2021-03-24,1479.949951171875
2021-03-25,1464.6500244140625
2021-03-26,1492.199951171875
2021-03-30,1553.550048828125
2021-03-31,1493.550048828125
2021-04-01,1486.5
2021-04-05,1449.0
2021-04-06,1440.949951171875
2021-04-07,1447.3499755859375
2021-04-08,1433.550048828125
2021-04-09,1421.6500244140625
2021-04-12,1366.5999755859375
2021-04-13,1400.300048828125
2021-04-15,1430.1500244140625
2021-04-16,1428.449951171875
2021-04-19,1411.9000244140625
2021-04-20,1390.75
2021-04-22,1422.050048828125
2021-04-23,1414.300048828125
2021-04-26,1404.9000244140625
2021-04-27,1438.5
2021-04-28,1476.300048828125
2021-04-29,1472.4000244140625
2021-04-30,1412.199951171875
2021-05-03,1413.0999755859375
2021-05-04,1388.550048828125
2021-05-05,1402.449951171875
2021-05-06,1401.449951171875
2021-05-07,1414.5999755859375
2021-05-10,1419.300048828125
2021-05-11,1403.699951171875
2021-05-12,1399.5
2021-05-14,1387.1500244140625
2021-05-17,1439.949951171875
2021-05-18,1477.0
2021-05-19,1457.949951171875
2021-05-20,1432.8499755859375
2021-05-21,1497.0
2021-05-24,1509.25
2021-05-25,1478.800048828125
2021-05-26,1476.5
2021-05-27,1479.4000244140625
2021-05-28,1501.1500244140625
2021-05-31,1516.4000244140625
2021-06-01,1511.449951171875
2021-06-02,1504.0999755859375
2021-06-03,1520.199951171875
2021-06-04,1501.1500244140625
2021-06-07,1499.199951171875
2021-06-08,1484.0
2021-06-09,1479.75
2021-06-10,1481.550048828125
2021-06-11,1486.199951171875
2021-06-14,1479.4000244140625
2021-06-15,1490.0999755859375
2021-06-16,1484.1500244140625
2021-06-17,1465.949951171875
2021-06-18,1479.8499755859375
2021-06-21,1488.5
2021-06-22,1484.3499755859375
2021-06-23,1485.1500244140625
2021-06-24,1506.25
2021-06-25,1514.1500244140625
2021-06-28,1508.0999755859375
2021-06-29,1501.5999755859375
2021-06-30,1498.050048828125
2021-07-01,1486.449951171875
2021-07-02,1480.6500244140625
2021-07-05,1495.0
2021-07-06,1534.3499755859375
2021-07-07,1539.1500244140625
2021-07-08,1520.0999755859375
2021-07-09,1501.800048828125
2021-07-12,1487.300048828125
2021-07-13,1501.5
2021-07-14,1498.3499755859375
2021-07-15,1520.5
2021-07-16,1521.699951171875
2021-07-19,1470.949951171875
2021-07-20,1443.0
2021-07-22,1449.0999755859375
2021-07-23,1442.8499755859375
2021-07-26,1434.449951171875
2021-07-27,1439.800048828125
2021-07-28,1417.5999755859375
2021-07-29,1417.5
2021-07-30,1425.800048828125
2021-08-02,1422.75
2021-08-03,1434.449951171875
2021-08-04,1464.8499755859375
2021-08-05,1485.6500244140625
2021-08-06,1493.699951171875
2021-08-09,1503.6500244140625
2021-08-10,1507.449951171875
2021-08-11,1494.949951171875
2021-08-12,1501.4000244140625
2021-08-13,1525.0999755859375
2021-08-16,1529.3499755859375
2021-08-17,1514.8499755859375
2021-08-18,1512.9000244140625
2021-08-20,1514.3499755859375
2021-08-23,1523.5
2021-08-24,1558.75
2021-08-25,1556.949951171875
2021-08-26,1554.8499755859375
2021-08-27,1548.699951171875
2021-08-30,1568.050048828125
2021-08-31,1581.5
2021-09-01,1578.5
2021-09-02,1589.0999755859375
2021-09-03,1575.6500244140625
2021-09-06,1566.800048828125
2021-09-07,1569.1500244140625
2021-09-08,1577.0999755859375
2021-09-09,1567.6500244140625
2021-09-13,1555.3499755859375
2021-09-14,1548.25
2021-09-15,1547.0999755859375
2021-09-16,1559.699951171875
2021-09-17,1583.300048828125
2021-09-20,1559.3499755859375
2021-09-21,1549.8499755859375
2021-09-22,1534.449951171875
2021-09-23,1570.25
2021-09-24,1601.3499755859375
2021-09-27,1624.25
2021-09-28,1615.949951171875
2021-09-29,1593.199951171875
2021-09-30,1595.5
2021-10-01,1582.550048828125
2021-10-04,1585.300048828125
2021-10-05,1595.300048828125
2021-10-06,1615.050048828125
2021-10-07,1611.25
2021-10-08,1602.199951171875
2021-10-11,1634.3499755859375
2021-10-12,1629.300048828125
2021-10-13,1639.050048828125
2021-10-14,1685.9000244140625
2021-10-18,1670.1500244140625
2021-10-19,1688.949951171875
2021-10-20,1673.5
2021-10-21,1675.699951171875
2021-10-22,1681.949951171875
2021-10-25,1656.8499755859375
2021-10-26,1653.050048828125
2021-10-27,1642.6500244140625
2021-10-28,1592.550048828125
2021-10-29,1582.3499755859375
2021-11-01,1606.1500244140625
2021-11-02,1606.699951171875
2021-11-03,1581.8499755859375
2021-11-04,1594.0
2021-11-08,1600.199951171875
2021-11-09,1571.1500244140625
2021-11-10,1555.050048828125
2021-11-11,1548.4000244140625
2021-11-12,1553.300048828125
2021-11-15,1557.0
2021-11-16,1547.449951171875
2021-11-17,1530.6500244140625
2021-11-18,1538.75
2021-11-22,1515.199951171875
2021-11-23,1516.800048828125
2021-11-24,1518.3499755859375
2021-11-25,1524.25
2021-11-26,1490.0999755859375
2021-11-29,1501.199951171875
2021-11-30,1493.5999755859375
2021-12-01,1504.5999755859375
2021-12-02,1525.6500244140625
2021-12-03,1513.0999755859375
2021-12-06,1505.4000244140625
2021-12-07,1525.449951171875
2021-12-08,1553.449951171875
2021-12-09,1527.5
2021-12-10,1522.3499755859375
2021-12-13,1510.6500244140625
2021-12-14,1503.5
2021-12-15,1500.8499755859375
2021-12-16,1500.199951171875
2021-12-17,1472.9000244140625
2021-12-20,1426.5999755859375
2021-12-21,1442.300048828125
2021-12-22,1445.300048828125
2021-12-23,1444.0
2021-12-24,1439.300048828125
2021-12-27,1450.1500244140625
2021-12-28,1460.9000244140625
2021-12-29,1453.6500244140625
2021-12-30,1461.550048828125
2021-12-31,1479.800048828125
2022-01-03,1519.699951171875
2022-01-04,1528.4000244140625
2022-01-05,1564.6500244140625
2022-01-06,1539.9000244140625
2022-01-07,1550.4000244140625
2022-01-10,1558.8499755859375
2022-01-11,1565.699951171875
2022-01-12,1556.550048828125
2022-01-13,1528.3499755859375
2022-01-14,1545.25
2022-01-17,1521.550048828125
2022-01-18,1529.5999755859375
2022-01-19,1518.550048828125
2022-01-20,1509.699951171875
2022-01-21,1520.699951171875
2022-01-24,1487.449951171875
2022-01-25,1487.25
2022-01-27,1476.300048828125
2022-01-28,1463.300048828125
2022-01-31,1485.550048828125
2022-02-01,1498.4000244140625
2022-02-02,1531.199951171875
2022-02-03,1514.3499755859375
2022-02-04,1524.25
2022-02-07,1468.5999755859375
2022-02-08,1461.0999755859375
2022-02-09,1497.699951171875
2022-02-10,1524.1500244140625
2022-02-11,1518.8499755859375
2022-02-15,1518.199951171875
2022-02-16,1516.050048828125
2022-02-17,1506.300048828125
2022-02-18,1512.6500244140625
2022-02-21,1521.75
2022-02-22,1511.449951171875
2022-02-23,1501.9000244140625
2022-02-24,1419.5999755859375
2022-02-25,1455.6500244140625
2022-02-28,1426.699951171875
2022-03-02,1374.550048828125
2022-03-03,1370.25
2022-03-04,1366.5999755859375
2022-03-07,1323.699951171875
2022-03-08,1327.050048828125
2022-03-09,1370.75
2022-03-10,1392.0999755859375
2022-03-11,1397.0
2022-03-14,1442.4000244140625
2022-03-15,1423.800048828125
2022-03-16,1447.8499755859375
2022-03-17,1480.25
2022-03-21,1486.050048828125
2022-03-22,1494.449951171875
2022-03-23,1475.6500244140625
2022-03-24,1442.699951171875
2022-03-25,1431.75
2022-03-28,1432.9000244140625
2022-03-29,1452.949951171875
2022-03-30,1476.4000244140625
2022-03-31,1469.949951171875
2022-04-01,1506.300048828125
2022-04-04,1656.449951171875
2022-04-05,1607.1500244140625
2022-04-06,1550.800048828125
2022-04-07,1516.9000244140625
2022-04-08,1515.0999755859375
2022-04-11,1496.199951171875
2022-04-12,1493.25
2022-04-13,1464.8499755859375
2022-04-18,1395.3499755859375
2022-04-19,1343.300048828125
2022-04-20,1354.6500244140625
2022-04-21,1374.25
2022-04-22,1355.449951171875
2022-04-25,1365.550048828125
2022-04-26,1372.3499755859375
2022-04-27,1372.6500244140625
2022-04-28,1371.050048828125
2022-04-29,1384.75
2022-05-04,1356.25
2022-05-05,1352.699951171875
2022-05-06,1317.5999755859375
2022-05-09,1320.0999755859375
2022-05-10,1341.3499755859375
2022-05-11,1348.0999755859375
2022-05-12,1303.0999755859375
2022-05-13,1290.949951171875
2022-05-16,1305.0999755859375
2022-05-17,1314.050048828125
2022-05-18,1314.3499755859375
2022-05-19,1287.199951171875
2022-05-20,1320.699951171875
2022-05-23,1302.9000244140625
2022-05-24,1318.949951171875
2022-05-25,1328.4000244140625
2022-05-26,1367.699951171875
2022-05-27,1391.5999755859375
2022-05-30,1400.75
2022-05-31,1387.449951171875
2022-06-01,1396.300048828125
2022-06-02,1385.0999755859375
2022-06-03,1380.25
2022-06-06,1377.5999755859375
2022-06-07,1362.8499755859375
2022-06-08,1367.300048828125
2022-06-09,1377.3499755859375
2022-06-10,1350.6500244140625
2022-06-13,1327.300048828125
2022-06-14,1310.8499755859375
2022-06-15,1307.8499755859375
2022-06-16,1281.1500244140625
2022-06-17,1290.0999755859375
2022-06-20,1322.0
2022-06-21,1335.8499755859375
2022-06-22,1330.25
2022-06-23,1336.9000244140625
2022-06-24,1353.9000244140625
2022-06-27,1356.0999755859375
2022-06-28,1345.6500244140625
2022-06-29,1343.949951171875
2022-06-30,1347.5
2022-07-01,1353.6500244140625
2022-07-04,1355.4000244140625
2022-07-05,1352.0
2022-07-06,1371.5
2022-07-07,1396.050048828125
2022-07-08,1396.75
2022-07-11,1405.550048828125
2022-07-12,1391.6500244140625
2022-07-13,1357.6500244140625
2022-07-14,1351.300048828125
2022-07-15,1363.8499755859375
2022-07-18,1347.6500244140625
2022-07-19,1347.5999755859375
2022-07-20,1365.699951171875
2022-07-21,1361.0
2022-07-22,1392.8499755859375
2022-07-25,1396.0999755859375
2022-07-26,1392.550048828125
2022-07-27,1404.0999755859375
2022-07-28,1416.949951171875
2022-07-29,1434.449951171875
2022-08-01,1445.1500244140625
2022-08-02,1428.8499755859375
2022-08-03,1433.1500244140625
2022-08-04,1430.3499755859375
2022-08-05,1426.550048828125
2022-08-08,1460.949951171875
2022-08-10,1466.0
2022-08-11,1486.75
2022-08-12,1484.75
2022-08-16,1501.949951171875
2022-08-17,1509.199951171875
2022-08-18,1511.449951171875
2022-08-19,1493.449951171875
2022-08-22,1470.1500244140625
2022-08-23,1465.8499755859375
2022-08-24,1471.300048828125
2022-08-25,1463.8499755859375
2022-08-26,1463.4000244140625
2022-08-29,1440.0
2022-08-30,1486.199951171875
2022-09-01,1472.0999755859375
2022-09-02,1486.1500244140625
2022-09-05,1495.050048828125
2022-09-06,1489.5
2022-09-07,1482.199951171875
2022-09-08,1497.050048828125
2022-09-09,1498.1500244140625
2022-09-12,1492.199951171875
2022-09-13,1511.1500244140625
2022-09-14,1528.9000244140625
2022-09-15,1520.9000244140625
2022-09-16,1493.199951171875
2022-09-19,1502.9000244140625
2022-09-20,1518.050048828125
2022-09-21,1518.75
2022-09-22,1485.699951171875
2022-09-23,1446.5
2022-09-26,1425.199951171875
2022-09-27,1414.3499755859375
2022-09-28,1388.25
2022-09-29,1381.8499755859375
2022-09-30,1422.4000244140625
2022-10-03,1412.8499755859375
2022-10-04,1452.5999755859375
2022-10-06,1436.8499755859375
2022-10-07,1430.699951171875
2022-10-10,1415.5
2022-10-11,1400.699951171875
2022-10-12,1409.4000244140625
2022-10-13,1393.699951171875
2022-10-14,1441.0999755859375
2022-10-17,1446.3499755859375
2022-10-18,1444.1500244140625
2022-10-19,1458.8499755859375
2022-10-20,1449.199951171875
2022-10-21,1438.4000244140625
2022-10-24,1460.800048828125
2022-10-25,1450.25
2022-10-27,1454.25
2022-10-28,1458.5
2022-10-31,1496.4000244140625
2022-11-01,1514.050048828125
2022-11-02,1513.949951171875
2022-11-03,1508.5999755859375
2022-11-04,1497.0999755859375
2022-11-07,1508.800048828125
2022-11-09,1508.25
2022-11-10,1525.25
2022-11-11,1610.949951171875
2022-11-14,1614.4000244140625
2022-11-15,1619.3499755859375
2022-11-16,1632.25
2022-11-17,1617.300048828125
2022-11-18,1613.550048828125
